
20140929214500,98.58,9.69,15.5,115.63,108.965,97.185,112.22,146.63,0,808,0,614,0,156,1051.83,18.55526463,1124.835,16.68223519
20140929215000,98.89,9.69,15.5,115.63,108.965,97.805,114.545,143.84,0,808,0,614,0,156,1052.45,18.53887525,1126.695,16.63593715
20140929215500,98.58,9.69,15.3,115.63,108.965,97.96,114.855,143.685,0,808,0,614,0,156,1053.225,18.5184008,1128.71,16.58585737
20140929220000,98.89,9.69,15.2,115.785,109.12,97.805,112.53,146.785,0,808,0,614,0,156,1053.69,18.50612255,1130.725,16.53585552
20140929220500,98.735,9.67,15.2,115.63,108.965,97.96,113.77,144.46,0,808,0,614,0,156,1054.465,18.48566968,1132.74,16.48593108
20140929221000,98.58,9.69,15.2,115.63,109.12,97.96,115.165,145.08,0,808,0,614,0,156,1055.24,18.46522972,1134.6,16.43991628
20140929221500,98.735,9.69,15.1,115.63,108.965,97.805,114.39,146.165,0,808,0,614,0,156,1055.86,18.44888791,1136.615,16.39014195
20140929222000,98.58,9.69,15.1,115.63,109.12,97.96,115.01,143.53,0,808,0,614,0,156,1056.635,18.42847318,1138.475,16.34426461
20140929222500,98.58,9.69,14.9,115.63,109.12,97.805,115.785,143.375,0,808,0,614,0,156,1057.565,18.40399305,1140.18,16.30226736
20140929223000,98.58,9.69,14.9,115.475,108.965,97.96,115.475,143.22,0,808,0,614,0,156,1058.185,18.38768353,1142.04,16.25651538
20140929223500,98.89,9.69,14.9,115.63,109.12,98.115,112.53,146.165,0,808,0,614,0,156,1058.805,18.37138261,1143.9,16.21082839
20140929224000,98.735,9.69,14.8,115.785,108.965,97.96,115.63,143.375,0,808,0,614,0,156,1059.58,18.35101783,1145.605,16.16900513
20140929224500,98.425,9.69,14.8,114.855,108.19,96.875,111.91,145.235,0,808,0,614,0,156,1060.355,18.33066789,1147.465,16.12344189
20140929225000,98.58,9.69,14.8,115.475,109.12,97.65,112.53,146.01,0,808,0,614,0,156,1060.975,18.31439697,1149.17,16.08173274
20140929225500,98.735,9.69,14.8,115.785,108.965,97.805,115.165,144.925,0,808,0,614,0,156,1061.75,18.29407042,1150.72,16.04386181
20140929230000,98.735,9.69,14.8,115.475,108.965,97.96,114.855,143.84,0,808,0,614,0,156,1062.37,18.27781865,1152.115,16.00981576
20140929230500,98.58,9.69,14.8,115.63,108.965,97.805,115.785,143.685,0,808,0,614,0,156,1062.99,18.26157537,1153.045,15.98713792
20140929231000,98.58,9.69,14.9,115.475,109.12,97.96,115.785,143.685,0,808,0,614,0,156,1063.61,18.24534059,1153.355,15.97958265
20140929231500,98.735,9.67,14.9,115.475,109.275,97.96,115.165,144.77,0,808,0,614,0,156,1064.075,18.23317007,1153.82,15.9682526
20140929232000,98.735,9.69,14.9,115.785,109.12,97.96,113.305,145.39,0,808,0,614,0,156,1064.23,18.22911428,1153.975,15.96447671
20140929232500,98.735,9.69,14.9,115.63,109.12,98.115,112.375,146.475,0,808,0,614,0,156,1064.54,18.22100385,1153.975,15.96447671
20140929233000,98.735,9.69,15.1,115.63,109.12,97.96,113.925,146.165,0,808,0,614,0,156,1064.85,18.21289645,1154.13,15.96070081
20140929233500,98.58,9.69,15.1,115.63,109.12,97.96,115.785,143.995,0,808,0,614,0,156,1065.16,18.20479034,1154.285,15.95692614
20140929234000,98.735,9.69,15.1,115.475,109.275,97.96,113.925,146.475,0,808,0,614,0,156,1065.315,18.20073871,1154.13,15.96070081
20140929234500,98.735,9.69,15.1,115.475,108.81,97.805,115.32,145.235,0,808,0,614,0,156,1065.625,18.19263547,1154.285,15.95692614
20140929235000,98.735,9.69,15.2,115.475,108.81,97.96,112.53,146.165,0,808,0,614,0,156,1065.78,18.18858526,1154.13,15.96070081
20140929235500,98.735,9.69,15.2,115.63,108.81,97.805,115.63,143.53,0,808,0,614,0,156,1065.935,18.18453571,1154.285,15.95692614
20140930000000,98.735,9.69,15.2,115.475,108.655,97.96,115.785,143.375,0,808,0,614,0,156,1065.935,18.18453571,1154.285,15.95692614
20140930000500,97.65,9.67,15.2,114.855,108.19,97.34,115.01,142.91,0,808,0,614,0,156,1066.245,18.1764366,1154.285,15.95692614
20140930001000,98.89,9.69,15.2,115.475,108.655,97.96,112.685,145.855,0,808,0,614,0,156,1066.245,18.1764366,1154.285,15.95692614
20140930001500,98.735,9.69,15.2,115.63,109.43,97.96,113.15,146.63,0,808,0,614,0,156,1066.4,18.17238861,1154.285,15.95692614
20140930002000,98.425,9.69,15.2,115.165,108.655,97.495,115.475,144.305,0,808,0,614,0,156,1066.555,18.16834114,1154.285,15.95692614
20140930002500,98.735,9.69,15.2,115.475,108.965,97.96,114.7,143.84,0,808,0,614,0,156,1066.555,18.16834114,1154.44,15.95315197
20140930003000,98.89,9.69,15.3,115.475,108.965,97.805,115.165,145.235,0,808,0,614,0,156,1066.71,18.16429367,1154.44,15.95315197
20140930003500,98.89,9.69,15.3,115.475,108.81,97.96,112.995,146.94,0,808,0,614,0,156,1066.71,18.16429367,1154.44,15.95315197
20140930004000,98.735,9.67,15.3,115.32,108.965,97.96,115.63,145.08,0,808,0,614,0,156,1067.02,18.15620041,1154.595,15.9493778
20140930004500,98.735,9.69,15.5,115.63,108.81,97.805,114.855,143.995,0,808,0,614,0,156,1067.02,18.15620041,1154.595,15.9493778
20140930005000,98.58,9.69,15.5,115.165,109.12,97.805,114.08,146.475,0,808,0,614,0,156,1067.175,18.15215501,1154.75,15.94560363
20140930005500,98.735,9.69,15.5,115.63,109.12,98.115,114.7,143.995,0,808,0,614,0,156,1067.175,18.15215501,1154.75,15.94560363
20140930010000,98.735,9.69,15.5,115.32,108.965,97.96,115.94,144.15,0,808,0,614,0,156,1067.33,18.1481096,1154.905,15.9418308
20140930010500,98.735,9.69,15.5,115.63,108.81,97.805,115.32,143.53,0,808,0,614,0,156,1067.485,18.1440642,1155.06,15.93805838
20140930011000,98.735,9.69,15.5,115.63,108.81,97.65,116.095,144.15,0,808,0,614,0,156,1067.485,18.1440642,1155.06,15.93805838
20140930011500,98.58,9.69,15.5,115.165,108.5,97.805,115.94,144.15,0,808,0,614,0,156,1067.485,18.1440642,1155.06,15.93805838
20140930012000,98.735,9.69,15.5,115.63,108.655,97.805,115.94,143.84,0,808,0,614,0,156,1067.64,18.14002061,1155.215,15.93428595
20140930012500,98.58,9.69,15.5,115.32,108.81,97.96,113.925,144.15,0,808,0,614,0,156,1067.64,18.14002061,1155.37,15.93051352
20140930013000,98.115,9.69,15.5,115.165,108.5,97.03,114.08,142.445,0,808,0,614,0,156,1067.795,18.13597729,1155.37,15.93051352
20140930013500,98.58,9.69,15.6,115.32,108.655,97.96,113.15,144.925,0,808,0,614,0,156,1067.795,18.13597729,1155.37,15.93051352
20140930014000,98.58,9.69,15.6,115.165,108.81,97.805,114.7,143.84,0,808,0,614,0,156,1067.95,18.13193397,1155.525,15.92674253
20140930014500,98.735,9.69,15.6,115.32,108.655,97.65,113.925,144.46,0,808,0,614,0,156,1067.795,18.13597729,1155.68,15.92297183
20140930015000,98.89,9.69,15.6,115.475,108.81,97.805,112.53,146.785,0,808,0,614,0,156,1067.95,18.13193397,1155.68,15.92297183
20140930015500,98.58,9.69,15.6,115.475,108.655,97.805,114.235,146.165,0,808,0,614,0,156,1068.105,18.12789065,1155.835,15.91920112
20140930020000,98.735,9.69,15.6,115.475,108.5,98.115,112.995,145.545,0,808,0,614,0,156,1068.105,18.12789065,1155.99,15.91543042
20140930020500,98.58,9.69,15.6,115.32,108.5,97.805,115.94,143.84,0,808,0,614,0,156,1068.105,18.12789065,1156.145,15.91166127
20140930021000,98.58,9.69,15.6,115.475,108.655,98.115,115.785,143.995,0,808,0,614,0,156,1068.105,18.12789065,1156.3,15.9078923
20140930021500,98.735,9.69,15.6,115.32,108.655,97.96,114.235,144.46,0,808,0,614,0,156,1068.26,18.12384925,1156.3,15.9078923
20140930022000,98.58,9.69,15.6,115.32,108.655,97.96,114.855,143.53,0,808,0,614,0,156,1068.415,18.11980799,1156.455,15.90412333
20140930022500,98.735,9.69,15.6,115.32,108.655,97.96,113.615,144.77,0,808,0,614,0,156,1068.415,18.11980799,1156.455,15.90412333
20140930023000,98.735,9.69,15.6,115.32,108.81,97.65,114.235,144.15,0,808,0,614,0,156,1068.415,18.11980799,1156.61,15.90035436
20140930023500,98.735,9.69,15.7,115.475,108.655,97.65,114.39,143.995,0,808,0,614,0,156,1068.415,18.11980799,1156.61,15.90035436
20140930024000,98.735,9.69,15.7,115.32,108.655,97.805,112.53,146.165,0,808,0,614,0,156,1068.57,18.11576674,1156.765,15.89658705
20140930024500,96.565,9.69,15.7,114.235,108.19,96.72,110.98,142.755,0,808,0,614,0,156,1068.725,18.11172548,1156.92,15.89281982
20140930025000,98.735,9.69,15.7,115.165,108.655,97.96,113.15,146.785,0,808,0,614,0,156,1068.725,18.11172548,1157.075,15.88905258
20140930025500,98.58,9.69,15.7,115.165,108.655,97.96,113.46,146.63,0,808,0,614,0,156,1068.725,18.11172548,1157.23,15.88528538
20140930030000,98.58,9.69,15.6,115.32,108.5,97.65,112.53,146.785,0,808,0,614,0,156,1068.88,18.10768627,1157.385,15.88151985
20140930030500,98.58,9.69,15.7,115.32,108.81,97.96,115.32,143.375,0,808,0,614,0,156,1068.88,18.10768627,1157.385,15.88151985
20140930031000,98.58,9.69,15.7,115.475,108.655,97.805,113.925,144.615,0,808,0,614,0,156,1068.88,18.10768627,1157.695,15.87398881
20140930031500,98.58,9.69,15.7,115.475,108.655,97.805,115.785,143.685,0,808,0,614,0,156,1069.035,18.10364708,1157.695,15.87398881
20140930032000,98.58,9.69,15.7,115.475,108.5,97.805,113.305,145.39,0,808,0,614,0,156,1069.035,18.10364708,1157.85,15.87022343
20140930032500,98.58,9.67,15.7,115.32,108.655,97.65,114.545,143.53,0,808,0,614,0,156,1069.035,18.10364708,1158.16,15.86269585
20140930033000,98.58,9.69,15.7,115.165,108.5,97.805,115.785,144.305,0,808,0,614,0,156,1069.19,18.09960788,1158.315,15.85893206
20140930033500,98.58,9.69,15.7,115.165,108.5,97.65,115.01,143.84,0,808,0,614,0,156,1069.19,18.09960788,1158.47,15.85516852
20140930034000,98.425,9.69,15.7,115.32,108.5,97.805,115.785,144.15,0,808,0,614,0,156,1069.345,18.0955688,1158.78,15.84764436
20140930034500,98.735,9.69,15.7,115.165,108.035,97.96,115.165,143.685,0,808,0,614,0,156,1069.345,18.0955688,1158.935,15.84388229
20140930035000,98.58,9.69,15.7,115.165,108.655,97.805,115.01,143.685,0,808,0,614,0,156,1069.345,18.0955688,1158.935,15.84388229
20140930035500,98.735,9.69,15.7,115.32,108.345,97.805,114.39,143.995,0,808,0,614,0,156,1069.5,18.09153168,1159.09,15.84012057
20140930040000,98.58,9.69,15.7,115.165,108.655,97.65,113.15,145.08,0,808,0,614,0,156,1069.5,18.09153168,1159.245,15.83636022
20140930040500,98.58,9.69,15.7,115.165,108.5,97.805,113.46,146.94,0,808,0,614,0,156,1069.655,18.08749455,1159.4,15.83259987
20140930041000,98.735,9.69,15.7,115.32,108.5,97.805,114.08,144.15,0,808,0,614,0,156,1069.655,18.08749455,1159.71,15.82507963
20140930041500,98.58,9.69,15.7,115.165,108.5,97.805,113.615,144.615,0,808,0,614,0,156,1069.81,18.08345743,1159.865,15.821321
20140930042000,98.425,9.69,15.6,115.165,108.81,97.96,112.685,146.94,0,808,0,614,0,156,1069.81,18.08345743,1160.33,15.81004567
20140930042500,98.58,9.69,15.6,115.01,108.655,97.65,114.7,143.84,0,808,0,614,0,156,1070.12,18.07538547,1160.795,15.79877489
20140930043000,98.735,9.69,15.6,115.32,108.655,97.805,113.305,145.08,0,808,0,614,0,156,1070.275,18.0713504,1161.415,15.78375304
20140930043500,98.58,9.69,15.5,115.165,108.5,97.805,113.46,146.785,0,808,0,614,0,156,1070.43,18.06731532,1162.035,15.76873811
20140930044000,98.58,9.69,15.6,115.165,108.5,97.65,114.08,146.63,0,808,0,614,0,156,1070.74,18.05924762,1162.5,15.75748193
20140930044500,98.58,9.69,15.6,115.32,108.5,97.805,114.08,144.305,0,808,0,614,0,156,1070.895,18.05521461,1162.81,15.74997936
20140930045000,98.58,9.69,15.6,115.165,108.345,97.96,114.08,144.77,0,808,0,614,0,156,1071.05,18.0511816,1163.275,15.73872912
20140930045500,98.58,9.69,15.6,114.855,108.5,98.115,115.165,145.39,0,808,0,614,0,156,1071.205,18.04714909,1163.43,15.73498014
20140930050000,98.58,9.69,15.6,115.32,108.5,97.805,115.01,143.685,0,808,0,614,0,156,1071.205,18.04714909,1163.585,15.73123176
20140930050500,98.425,9.69,15.6,115.165,108.655,97.805,114.855,143.53,0,808,0,614,0,156,1071.515,18.03908719,1163.895,15.723735
20140930051000,98.735,9.69,15.6,115.32,108.5,97.495,112.84,147.095,0,808,0,614,0,156,1071.515,18.03908719,1164.205,15.71624116
20140930051500,98.58,9.69,15.6,115.32,108.5,97.65,115.94,144.15,0,808,0,614,0,156,1071.825,18.03102591,1164.515,15.70874782
20140930052000,98.735,9.69,15.6,115.32,108.5,97.805,115.01,145.7,0,808,0,614,0,156,1071.825,18.03102591,1164.67,15.70500245
20140930052500,98.58,9.69,15.6,115.475,108.5,97.65,115.785,143.53,0,808,0,614,0,156,1071.98,18.026997,1164.98,15.6975125
20140930053000,98.425,9.69,15.5,115.165,108.5,97.805,112.84,145.855,0,808,0,614,0,156,1072.135,18.02296809,1165.445,15.6862807
20140930053500,98.425,9.69,15.5,115.165,108.5,96.875,113.615,146.63,0,808,0,614,0,156,1072.29,18.01893919,1166.065,15.67131082
20140930054000,97.96,9.69,15.5,114.08,107.26,97.34,114.39,145.7,0,808,0,614,0,156,1072.6,18.01088419,1166.685,15.65634783
20140930054500,98.425,9.69,15.5,115.32,108.5,97.65,115.165,143.685,0,808,0,614,0,156,1072.755,18.00685733,1167.305,15.64139172
20140930055000,98.58,9.69,15.5,115.01,108.345,97.96,115.94,143.84,0,808,0,614,0,156,1073.065,17.99880451,1167.925,15.62644248
20140930055500,98.58,9.69,15.5,115.32,108.5,97.65,112.84,147.095,0,808,0,614,0,156,1073.375,17.99075489,1168.39,15.61523491
20140930060000,98.89,9.69,15.5,115.165,108.5,97.805,113.46,146.94,0,808,0,614,0,156,1073.685,17.98270628,1168.855,15.60403083
20140930060500,98.115,9.69,15.5,114.7,108.5,97.495,115.63,143.065,0,808,0,614,0,156,1073.84,17.97868352,1169.165,15.59656459
20140930061000,97.65,9.67,15.5,115.01,107.57,96.875,111.445,145.08,0,808,0,614,0,156,1074.15,17.97063799,1169.475,15.5890988
20140930061500,98.735,9.69,15.5,115.165,108.5,97.96,114.235,146.01,0,808,0,614,0,156,1074.15,17.97063799,1169.475,15.5890988
20140930062000,98.425,9.69,15.5,114.855,108.345,97.34,114.39,143.685,0,808,0,614,0,156,1074.46,17.96259565,1169.63,15.58536736
20140930062500,98.58,9.69,15.5,115.32,108.655,97.65,115.32,145.39,0,808,0,614,0,156,1074.615,17.95857493,1169.785,15.58163592
20140930063000,98.735,9.69,15.5,115.165,108.345,97.65,114.855,145.7,0,808,0,614,0,156,1074.77,17.95455421,1169.785,15.58163592
20140930063500,98.735,9.69,15.5,114.855,108.5,97.65,115.32,143.375,0,808,0,614,0,156,1074.77,17.95455421,1169.63,15.58536736
20140930064000,98.58,9.69,15.6,115.165,108.5,97.805,113.925,146.475,0,808,0,614,0,156,1074.77,17.95455421,1169.63,15.58536736
20140930064500,98.58,9.69,15.6,115.165,108.5,97.65,113.305,146.94,0,808,0,614,0,156,1074.77,17.95455421,1169.475,15.5890988
20140930065000,98.425,9.69,15.6,115.165,108.5,97.65,115.475,143.53,0,808,0,614,0,156,1074.77,17.95455421,1169.165,15.59656459
20140930065500,98.425,9.69,15.6,115.165,108.345,97.495,115.165,145.39,0,808,0,614,0,156,1074.615,17.95857493,1169.01,15.60029771
20140930070000,98.425,9.69,15.6,115.165,108.5,97.65,112.685,146.32,0,808,0,614,0,156,1074.615,17.95857493,1168.855,15.60403083
20140930070500,97.65,9.67,15.6,114.855,107.415,96.565,113.615,143.53,0,808,0,614,0,156,1074.46,17.96259565,1168.7,15.6077653
20140930071000,98.58,9.69,15.6,115.01,108.5,97.65,114.545,145.855,0,808,0,614,0,156,1074.305,17.96661637,1168.855,15.60403083
20140930071500,98.58,9.69,15.5,115.165,108.5,97.805,114.7,143.84,0,808,0,614,0,156,1074.46,17.96259565,1169.01,15.60029771
20140930072000,98.735,9.69,15.5,115.165,108.655,97.65,115.32,143.685,0,808,0,614,0,156,1074.305,17.96661637,1169.165,15.59656459
20140930072500,98.58,9.67,15.5,115.165,108.655,97.65,113.925,145.545,0,808,0,614,0,156,1074.15,17.97063799,1169.32,15.59283148
20140930073000,98.58,9.69,15.6,115.32,108.345,97.805,112.685,146.785,0,808,0,614,0,156,1074.15,17.97063799,1169.32,15.59283148
20140930073500,98.735,9.69,15.7,115.01,108.345,97.96,115.94,143.685,0,808,0,614,0,156,1073.995,17.97466075,1169.165,15.59656459
20140930074000,98.89,9.69,16,115.32,108.965,98.115,116.095,143.685,0,808,0,614,0,156,1073.84,17.97868352,1169.01,15.60029771
20140930074500,98.735,9.69,16.3,115.32,109.275,98.115,113.46,147.095,0,808,0,614,0,156,1073.685,17.98270628,1168.39,15.61523491
20140930075000,98.89,9.69,16.7,115.32,109.43,98.115,116.095,143.685,0,808,0,614,0,156,1073.53,17.98673008,1167.305,15.64139172
20140930075500,98.89,9.69,16.9,115.475,109.43,97.96,115.32,143.995,0,808,0,614,0,156,1072.91,18.00283048,1164.98,15.6975125
20140930080000,98.735,9.69,17.2,114.39,108.81,97.185,113.925,145.545,0,808,0,614,0,156,1072.135,18.02296809,1162.5,15.75748193
20140930080500,98.89,9.69,17.2,115.475,109.275,97.805,113.46,146.94,0,808,0,614,0,156,1071.36,18.04311814,1159.865,15.821321
20140930081000,98.735,9.69,17.3,115.32,109.12,97.96,115.94,144.15,0,808,0,614,0,156,1070.585,18.06328063,1157.54,15.87775433
20140930081500,98.89,9.69,17.3,115.475,109.12,97.96,113.615,146.94,0,808,0,614,0,156,1069.81,18.08345743,1155.525,15.92674253
20140930082000,99.045,9.69,17.5,115.32,109.12,97.96,113.305,145.39,0,808,0,614,0,156,1069.035,18.10364708,1153.51,15.97580501
20140930082500,98.89,9.69,17.5,115.475,109.275,97.96,112.53,146.165,0,808,0,614,0,156,1068.26,18.12384925,1151.03,16.03629259
20140930083000,98.89,9.69,17.7,115.32,109.275,97.495,112.685,145.545,0,808,0,614,0,156,1067.485,18.1440642,1148.24,16.10447693
20140930083500,98.89,9.67,18,115.32,109.275,97.495,114.7,142.91,0,808,0,614,0,156,1066.865,18.16024621,1144.83,16.18800944
20140930084000,98.425,9.69,18.3,115.165,108.5,97.03,114.39,144.615,0,808,0,614,0,156,1066.09,18.18048615,1141.11,16.27938377
20140930084500,98.735,9.69,18.5,115.63,109.585,98.115,115.475,143.375,0,808,0,614,0,156,1065.16,18.20479034,1137.08,16.37866584
20140930085000,98.89,9.69,18.7,115.63,109.585,97.805,115.165,143.53,0,808,0,614,0,156,1064.385,18.22505848,1132.895,16.48209404
20140930085500,99.045,9.69,18.9,115.63,109.585,98.115,116.095,144.15,0,808,0,614,0,156,1063.3,18.25345634,1128.71,16.58585737
20140930090000,99.045,9.69,19.1,115.475,109.43,97.96,112.53,146.01,0,808,0,614,0,156,1062.215,18.28188071,1124.68,16.68609693
20140930090500,98.425,9.69,19.1,114.235,108.965,96.875,115.475,142.6,0,808,0,614,0,156,1061.13,18.31033072,1121.425,16.76729022
20140930091000,98.735,9.69,19.1,115.785,109.585,97.96,112.375,146.63,0,808,0,614,0,156,1060.045,18.33880644,1118.325,16.84480995
20140930091500,98.735,9.69,19.1,115.475,109.43,97.805,115.475,144.925,0,808,0,614,0,156,1058.96,18.36730794,1115.69,16.91085018
20140930092000,98.58,9.69,19.1,115.475,109.43,97.805,111.29,146.01,0,808,0,614,0,156,1058.03,18.39176032,1114.14,16.94976262
20140930092500,98.89,9.69,18.9,115.475,109.275,97.805,112.53,146.63,0,808,0,614,0,156,1057.1,18.41623013,1112.745,16.9848235
20140930093000,98.58,9.69,18.9,115.475,109.275,97.65,115.01,143.22,0,808,0,614,0,156,1056.325,18.43663786,1111.505,17.01602166
20140930093500,98.89,9.69,18.9,115.63,109.43,97.65,114.08,143.685,0,808,0,614,0,156,1055.55,18.45705842,1110.11,17.05115669
20140930094000,98.735,9.69,19.1,115.32,109.12,97.495,112.53,145.235,0,808,0,614,0,156,1054.62,18.48158018,1108.095,17.10197615
20140930094500,98.89,9.69,19.1,115.63,109.43,97.805,116.095,144.46,0,808,0,614,0,156,1054,18.49793927,1106.39,17.14504056
20140930095000,98.58,9.69,19.1,115.785,109.585,97.65,116.095,143.995,0,808,0,614,0,156,1053.225,18.5184008,1104.375,17.19601091
20140930095500,98.735,9.69,19.3,115.785,109.585,97.805,113.46,144.615,0,808,0,614,0,156,1052.45,18.53887525,1102.205,17.25099358
20140930100000,98.58,9.69,19.5,115.63,109.585,97.805,115.94,145.235,0,808,0,614,0,156,1051.52,18.56346233,1099.415,17.32182741
20140930100500,98.58,9.69,19.6,115.475,109.275,97.65,112.685,145.39,0,808,0,614,0,156,1050.435,18.59217183,1096.47,17.39676934
20140930101000,97.805,9.67,19.6,115.63,108.655,96.875,113.305,146.01,0,808,0,614,0,156,1049.505,18.61680258,1093.68,17.46793109
20140930101500,98.58,9.69,19.7,115.785,109.585,97.805,112.84,145.235,0,808,0,614,0,156,1048.42,18.64556204,1090.89,17.53925521
20140930102000,98.425,9.69,19.7,115.63,109.275,97.34,115.165,145.39,0,808,0,614,0,156,1047.335,18.67434791,1088.255,17.60676464
20140930102500,98.425,9.69,19.7,115.63,109.43,97.805,112.22,146.165,0,808,0,614,0,156,1046.25,18.70316172,1085.93,17.66645392
20140930103000,98.425,9.69,19.9,115.63,109.275,97.805,115.32,145.235,0,808,0,614,0,156,1045.165,18.7320025,1084.07,17.71428673
20140930103500,98.58,9.69,19.9,115.63,109.275,97.805,114.545,143.22,0,808,0,614,0,156,1044.235,18.75674378,1082.52,17.75420383
20140930104000,98.58,9.69,19.9,115.785,109.585,97.65,115.785,143.84,0,808,0,614,0,156,1043.46,18.77737769,1080.815,17.79817069
20140930104500,98.27,9.69,20.3,115.475,109.275,97.185,114.39,145.7,0,808,0,614,0,156,1042.685,18.79802483,1078.335,17.8622336
20140930105000,98.58,9.71,20.7,115.94,109.895,97.805,116.405,143.375,0,808,0,614,0,156,1041.755,18.82281948,1074.46,17.96259565
20140930105500,98.735,9.69,21.3,115.94,110.205,97.96,113.925,146.475,0,808,0,614,0,156,1040.825,18.84763465,1068.725,18.11172548
20140930110000,98.58,9.69,21.9,115.63,110.205,97.96,114.08,146.165,0,808,0,614,0,156,1039.585,18.88075237,1061.595,18.29813457
20140930110500,98.735,9.69,22.5,115.94,110.36,98.115,116.715,143.375,0,808,0,614,0,156,1038.5,18.90975998,1053.69,18.50612255
20140930111000,98.58,9.69,23.1,115.94,110.205,97.96,113.77,144.77,0,808,0,614,0,156,1036.95,18.95124577,1045.785,18.715519
20140930111500,98.58,9.71,23.5,115.94,110.205,97.96,114.39,146.63,0,808,0,614,0,156,1035.555,18.98863247,1038.655,18.90561416
